454683.3686634,7888439.7650581,-5.7154621736
454703.34147623,7888439.7650581,-5.7393050478
454723.31428906,7888439.7650581,-5.7345175813
454743.28710189,7888439.7650581,-5.6659497199
454763.25991472,7888439.7650581,-5.79897895
454783.23272755,7888439.7650581,-5.6234482608
454803.20554038,7888439.7650581,-5.5703650442
454823.17835321,7888439.7650581,-5.5451085682
454843.15116604,7888439.7650581,-5.5245668288
454863.12397887,7888439.7650581,-5.6251863699
454883.0967917,7888439.7650581,-5.5013272331
454903.06960453,7888439.7650581,-5.6243589352
454923.04241736,7888439.7650581,-5.6627053101
454943.01523019,7888439.7650581,-5.6873645381
454962.98804302,7888439.7650581,-5.752668334
454982.96085585,7888439.7650581,-5.7990791506
455002.93366868,7888439.7650581,-5.8464838647
455022.90648151,7888439.7650581,-5.7978096144
455042.87929434,7888439.7650581,-5.7516896505
455062.85210717,7888439.7650581,-5.7232209225
455082.82492,7888439.7650581,-5.7903000035
455102.79773283,7888439.7650581,-5.8156170333
455122.77054566,7888439.7650581,-5.7779958935
455142.74335849,7888439.7650581,-5.9178645424
455162.71617132,7888439.7650581,-5.9599292738
455182.68898415,7888439.7650581,-5.9430516488
455202.66179698,7888439.7650581,-5.9491211402
455222.63460981,7888439.7650581,-5.976593732
455242.60742264,7888439.7650581,1.70E+38
455262.58023547,7888439.7650581,1.70E+38
455282.5530483,7888439.7650581,1.70E+38
455302.52586113,7888439.7650581,1.70E+38
455322.49867396,7888439.7650581,1.70E+38
455342.47148679,7888439.7650581,1.70E+38
455362.44429962,7888439.7650581,1.70E+38
455382.41711245,7888439.7650581,1.70E+38
455402.38992528,7888439.7650581,1.70E+38
455422.36273811,7888439.7650581,1.70E+38
455442.33555094,7888439.7650581,1.70E+38
455462.30836377,7888439.7650581,1.70E+38
455482.2811766,7888439.7650581,1.70E+38
455502.25398943,7888439.7650581,1.70E+38
455522.22680226,7888439.7650581,1.70E+38
455542.19961509,7888439.7650581,1.70E+38
455562.17242792,7888439.7650581,1.70E+38
455582.14524075,7888439.7650581,1.70E+38
455602.11805358,7888439.7650581,1.70E+38
455622.09086642,7888439.7650581,1.70E+38
455642.06367925,7888439.7650581,1.70E+38
455662.03649208,7888439.7650581,1.70E+38
455682.00930491,7888439.7650581,1.70E+38
455701.98211774,7888439.7650581,1.70E+38
455721.95493057,7888439.7650581,1.70E+38
455741.9277434,7888439.7650581,1.70E+38
455761.90055623,7888439.7650581,1.70E+38
455781.87336906,7888439.7650581,1.70E+38
455801.84618189,7888439.7650581,1.70E+38
455821.81899472,7888439.7650581,1.70E+38
455841.79180755,7888439.7650581,1.70E+38
455861.76462038,7888439.7650581,1.70E+38
455881.73743321,7888439.7650581,1.70E+38
455901.71024604,7888439.7650581,1.70E+38
455921.68305887,7888439.7650581,1.70E+38
455941.6558717,7888439.7650581,1.70E+38
455961.62868453,7888439.7650581,1.70E+38
455981.60149736,7888439.7650581,1.70E+38
456001.57431019,7888439.7650581,1.70E+38
456021.54712302,7888439.7650581,1.70E+38
456041.51993585,7888439.7650581,1.70E+38
456061.49274868,7888439.7650581,1.70E+38
456081.46556151,7888439.7650581,1.70E+38
456101.43837434,7888439.7650581,1.70E+38
456121.41118717,7888439.7650581,1.70E+38
456141.384,7888439.7650581,1.70E+38
450848.5886,7888459.7378709,1.70E+38
450868.56141283,7888459.7378709,1.70E+38
450888.53422566,7888459.7378709,1.70E+38
450908.50703849,7888459.7378709,1.70E+38
450928.47985132,7888459.7378709,1.70E+38
450948.45266415,7888459.7378709,1.70E+38
450968.42547698,7888459.7378709,1.70E+38
450988.39828981,7888459.7378709,1.70E+38
451008.37110264,7888459.7378709,1.70E+38
451028.34391547,7888459.7378709,1.70E+38
451048.3167283,7888459.7378709,1.70E+38
451068.28954113,7888459.7378709,1.70E+38
451088.26235396,7888459.7378709,1.70E+38
451108.23516679,7888459.7378709,1.70E+38
451128.20797962,7888459.7378709,1.70E+38
451148.18079245,7888459.7378709,1.70E+38
451168.15360528,7888459.7378709,1.70E+38
451188.12641811,7888459.7378709,1.70E+38
451208.09923094,7888459.7378709,1.70E+38
451228.07204377,7888459.7378709,1.70E+38
451248.0448566,7888459.7378709,1.70E+38
451268.01766943,7888459.7378709,1.70E+38
451287.99048226,7888459.7378709,1.70E+38
451307.96329509,7888459.7378709,1.70E+38
451327.93610792,7888459.7378709,1.70E+38
451347.90892075,7888459.7378709,1.70E+38
451367.88173358,7888459.7378709,1.70E+38
451387.85454642,7888459.7378709,1.70E+38
451407.82735925,7888459.7378709,1.70E+38
451427.80017208,7888459.7378709,1.70E+38
451447.77298491,7888459.7378709,1.70E+38
451467.74579774,7888459.7378709,1.70E+38
451487.71861057,7888459.7378709,1.70E+38
451507.6914234,7888459.7378709,1.70E+38
451527.66423623,7888459.7378709,1.70E+38
451547.63704906,7888459.7378709,1.70E+38
451567.60986189,7888459.7378709,1.70E+38
451587.58267472,7888459.7378709,1.70E+38
451607.55548755,7888459.7378709,1.70E+38
451627.52830038,7888459.7378709,1.70E+38
451647.50111321,7888459.7378709,-3.4278891784
451667.47392604,7888459.7378709,-3.4091216436
451687.44673887,7888459.7378709,-3.3857424661
451707.4195517,7888459.7378709,-3.3568767002
451727.39236453,7888459.7378709,-3.3310544223
451747.36517736,7888459.7378709,-3.3120313022
451767.33799019,7888459.7378709,-3.292320237
451787.31080302,7888459.7378709,-3.2720287981
451807.28361585,7888459.7378709,-3.251247319
451827.25642868,7888459.7378709,-3.2263772789
451847.22924151,7888459.7378709,-3.2055005544
451867.20205434,7888459.7378709,-3.1871927409
451887.17486717,7888459.7378709,-3.1642517664
451907.14768,7888459.7378709,-3.141005036
451927.12049283,7888459.7378709,-3.1194554377
451947.09330566,7888459.7378709,-3.0994549492
451967.06611849,7888459.7378709,-3.0850465
451987.03893132,7888459.7378709,-3.094009918
452007.01174415,7888459.7378709,-3.2018098463
452026.98455698,7888459.7378709,-3.3165969638
452046.95736981,7888459.7378709,-3.3654606759
452066.93018264,7888459.7378709,-3.4112047352
452086.90299547,7888459.7378709,-3.4336180811
452106.8758083,7888459.7378709,-3.4814570206
452126.84862113,7888459.7378709,-3.5339677556
452146.82143396,7888459.7378709,-3.5671150391
452166.79424679,7888459.7378709,-3.5621826749
452186.76705962,7888459.7378709,-3.5817924927
452206.73987245,7888459.7378709,-3.5432887135
452226.71268528,7888459.7378709,-3.5272096709
452246.68549811,7888459.7378709,-3.4907257904
452266.65831094,7888459.7378709,-3.4720649708
452286.63112377,7888459.7378709,-3.4325528663
452306.6039366,7888459.7378709,-3.4060806236
452326.57674943,7888459.7378709,-3.2984356112
452346.54956226,7888459.7378709,-3.2241537482
452366.52237509,7888459.7378709,-3.2228977929
452386.49518792,7888459.7378709,-3.2119672121
452406.46800075,7888459.7378709,-3.1919319575
452426.44081358,7888459.7378709,-3.197540472
452446.41362642,7888459.7378709,-3.225862597
452466.38643925,7888459.7378709,-3.2456838625
452486.35925208,7888459.7378709,-3.2705524039
452506.33206491,7888459.7378709,-3.3191250353
452526.30487774,7888459.7378709,-3.3763552251
452546.27769057,7888459.7378709,-3.4225624293
452566.2505034,7888459.7378709,-3.4481443214
452586.22331623,7888459.7378709,-3.48051302
452606.19612906,7888459.7378709,-3.5350398277
452626.16894189,7888459.7378709,-3.6147381463
452646.14175472,7888459.7378709,-3.6194737444
452666.11456755,7888459.7378709,-3.6844442252
452686.08738038,7888459.7378709,-3.7049128279
452706.06019321,7888459.7378709,-3.7391259087
452726.03300604,7888459.7378709,-3.7866887936
452746.00581887,7888459.7378709,-3.8441053874
452765.9786317,7888459.7378709,-3.8725803316
452785.95144453,7888459.7378709,-3.8861595205
452805.92425736,7888459.7378709,-3.9204503353
452825.89707019,7888459.7378709,-3.9747127665
452845.86988302,7888459.7378709,-3.9904814184
452865.84269585,7888459.7378709,-3.9939994606
452885.81550868,7888459.7378709,-4.0203293281
452905.78832151,7888459.7378709,-4.0632460471
452925.76113434,7888459.7378709,-4.1165587803
452945.73394717,7888459.7378709,-4.173598292
452965.70676,7888459.7378709,-4.2475819324
452985.67957283,7888459.7378709,-4.3492958909
453005.65238566,7888459.7378709,-4.4522322885
453025.62519849,7888459.7378709,-4.5261921674
453045.59801132,7888459.7378709,-4.2222560068
453065.57082415,7888459.7378709,-4.2286569186
453085.54363698,7888459.7378709,-4.22928766
453105.51644981,7888459.7378709,-4.1420624574
453125.48926264,7888459.7378709,-4.0613431077
453145.46207547,7888459.7378709,-4.0515838905
453165.4348883,7888459.7378709,-3.7809472516
453185.40770113,7888459.7378709,-4.0767174459
453205.38051396,7888459.7378709,-4.1253636894
453225.35332679,7888459.7378709,-4.1812615587
453245.32613962,7888459.7378709,-3.8727841339
453265.29895245,7888459.7378709,-4.1157199967
453285.27176528,7888459.7378709,-4.108014015
453305.24457811,7888459.7378709,-4.2430717731
453325.21739094,7888459.7378709,-4.2900500296
453345.19020377,7888459.7378709,-4.1644026889
453365.1630166,7888459.7378709,-4.1154263285
453385.13582943,7888459.7378709,-4.2733690123
453405.10864226,7888459.7378709,-4.4296539044
453425.08145509,7888459.7378709,-4.5347582627
453445.05426792,7888459.7378709,-4.6163465904
453465.02708075,7888459.7378709,-4.5587848063
453484.99989358,7888459.7378709,-4.4825151196
453504.97270642,7888459.7378709,-4.4258316274
453524.94551925,7888459.7378709,-4.396682263
453544.91833208,7888459.7378709,-4.4028261112
453564.89114491,7888459.7378709,-4.4670756452
453584.86395774,7888459.7378709,-4.4845106183
453604.83677057,7888459.7378709,-3.9140088475
453624.8095834,7888459.7378709,-3.9030265059
453644.78239623,7888459.7378709,-3.5053434902
453664.75520906,7888459.7378709,-2.7600378409
453684.72802189,7888459.7378709,-3.3580207323
453704.70083472,7888459.7378709,-3.7365625857
453724.67364755,7888459.7378709,-3.6566126805
453744.64646038,7888459.7378709,-3.4519642859
453764.61927321,7888459.7378709,-3.2858180937
453784.59208604,7888459.7378709,-3.2011942311
453804.56489887,7888459.7378709,-3.1701549666
453824.5377117,7888459.7378709,-2.797492211
453844.51052453,7888459.7378709,-2.4367979282
453864.48333736,7888459.7378709,-3.0515669123
453884.45615019,7888459.7378709,-3.594359555
453904.42896302,7888459.7378709,-3.6263470592
453924.40177585,7888459.7378709,-3.5303118169
453944.37458868,7888459.7378709,-3.4660340074
453964.34740151,7888459.7378709,-3.6430633351
453984.32021434,7888459.7378709,-3.7531164323
454004.29302717,7888459.7378709,-3.9090452753
454024.26584,7888459.7378709,-4.0762583524
454044.23865283,7888459.7378709,-4.2266257484
454064.21146566,7888459.7378709,-4.3348746521
454084.18427849,7888459.7378709,-4.4043397832
454104.15709132,7888459.7378709,-4.4443085357
454124.12990415,7888459.7378709,-4.4863207864
454144.10271698,7888459.7378709,-4.5368824967
454164.07552981,7888459.7378709,-4.6063576348
454184.04834264,7888459.7378709,-4.6785786524
454204.02115547,7888459.7378709,-4.7469188645
454223.9939683,7888459.7378709,-4.8101092707
454243.96678113,7888459.7378709,-4.8715207398
454263.93959396,7888459.7378709,-4.9134875125
454283.91240679,7888459.7378709,-4.979910802
454303.88521962,7888459.7378709,-5.0135589792
454323.85803245,7888459.7378709,-5.0182583572
454343.83084528,7888459.7378709,-5.0328545831
454363.80365811,7888459.7378709,-5.1077663645
454383.77647094,7888459.7378709,-5.1776981955
454403.74928377,7888459.7378709,-5.2414751668
454423.7220966,7888459.7378709,-5.2969792195
454443.69490943,7888459.7378709,-5.2867167291
454463.66772226,7888459.7378709,-5.2810478467
454483.64053509,7888459.7378709,-5.3138966932
454503.61334792,7888459.7378709,-5.3497351316
454523.58616075,7888459.7378709,-5.3557595026
454543.55897358,7888459.7378709,-5.349901293
454563.53178642,7888459.7378709,-5.3493426448
454583.50459925,7888459.7378709,-5.4075889227
454603.47741208,7888459.7378709,-5.4811748024
454623.45022491,7888459.7378709,-5.5074952068
454643.42303774,7888459.7378709,-5.5704469709
454663.39585057,7888459.7378709,-5.6185485247
454683.3686634,7888459.7378709,-5.6277977388
454703.34147623,7888459.7378709,-5.6932140605
454723.31428906,7888459.7378709,-5.6305023056
454743.28710189,7888459.7378709,-5.5970618806
454763.25991472,7888459.7378709,-5.5204157797
454783.23272755,7888459.7378709,-5.5589936816
454803.20554038,7888459.7378709,-5.5477367463
454823.17835321,7888459.7378709,-5.5012208046
454843.15116604,7888459.7378709,-5.4089037434
454863.12397887,7888459.7378709,-5.5267911579
454883.0967917,7888459.7378709,-5.5002431571
454903.06960453,7888459.7378709,-5.6677377041
454923.04241736,7888459.7378709,-5.6895978349
454943.01523019,7888459.7378709,-5.7047780265
454962.98804302,7888459.7378709,-5.8397551156
454982.96085585,7888459.7378709,-5.8126123066
455002.93366868,7888459.7378709,-5.8978480622
455022.90648151,7888459.7378709,-5.8487032585
455042.87929434,7888459.7378709,-5.7879502394
455062.85210717,7888459.7378709,-5.7365870786
455082.82492,7888459.7378709,-5.6960593284
455102.79773283,7888459.7378709,-5.6047553627
455122.77054566,7888459.7378709,-5.6307417761
455142.74335849,7888459.7378709,-5.7434173914
455162.71617132,7888459.7378709,-5.9058266513
455182.68898415,7888459.7378709,-5.9839480617
455202.66179698,7888459.7378709,-6.0115088243
455222.63460981,7888459.7378709,1.70E+38
455242.60742264,7888459.7378709,1.70E+38
455262.58023547,7888459.7378709,1.70E+38
455282.5530483,7888459.7378709,1.70E+38
455302.52586113,7888459.7378709,1.70E+38
455322.49867396,7888459.7378709,1.70E+38
455342.47148679,7888459.7378709,1.70E+38
455362.44429962,7888459.7378709,1.70E+38
455382.41711245,7888459.7378709,1.70E+38
455402.38992528,7888459.7378709,1.70E+38
455422.36273811,7888459.7378709,1.70E+38
455442.33555094,7888459.7378709,1.70E+38
455462.30836377,7888459.7378709,1.70E+38
455482.2811766,7888459.7378709,1.70E+38
455502.25398943,7888459.7378709,1.70E+38
455522.22680226,7888459.7378709,1.70E+38
455542.19961509,7888459.7378709,1.70E+38
455562.17242792,7888459.7378709,1.70E+38
455582.14524075,7888459.7378709,1.70E+38
455602.11805358,7888459.7378709,1.70E+38
455622.09086642,7888459.7378709,1.70E+38
455642.06367925,7888459.7378709,1.70E+38
455662.03649208,7888459.7378709,1.70E+38
455682.00930491,7888459.7378709,1.70E+38
455701.98211774,7888459.7378709,1.70E+38
455721.95493057,7888459.7378709,1.70E+38
455741.9277434,7888459.7378709,1.70E+38
455761.90055623,7888459.7378709,1.70E+38
455781.87336906,7888459.7378709,1.70E+38
455801.84618189,7888459.7378709,1.70E+38
455821.81899472,7888459.7378709,1.70E+38
455841.79180755,7888459.7378709,1.70E+38
455861.76462038,7888459.7378709,1.70E+38
455881.73743321,7888459.7378709,1.70E+38
455901.71024604,7888459.7378709,1.70E+38
455921.68305887,7888459.7378709,1.70E+38
455941.6558717,7888459.7378709,1.70E+38
455961.62868453,7888459.7378709,1.70E+38
455981.60149736,7888459.7378709,1.70E+38
456001.57431019,7888459.7378709,1.70E+38
456021.54712302,7888459.7378709,1.70E+38
456041.51993585,7888459.7378709,1.70E+38
456061.49274868,7888459.7378709,1.70E+38
456081.46556151,7888459.7378709,1.70E+38
456101.43837434,7888459.7378709,1.70E+38
456121.41118717,7888459.7378709,1.70E+38
456141.384,7888459.7378709,1.70E+38
450848.5886,7888479.7106838,1.70E+38
450868.56141283,7888479.7106838,1.70E+38
450888.53422566,7888479.7106838,1.70E+38
450908.50703849,7888479.7106838,1.70E+38
450928.47985132,7888479.7106838,1.70E+38
450948.45266415,7888479.7106838,1.70E+38
450968.42547698,7888479.7106838,1.70E+38
450988.39828981,7888479.7106838,1.70E+38
451008.37110264,7888479.7106838,1.70E+38
451028.34391547,7888479.7106838,1.70E+38
451048.3167283,7888479.7106838,1.70E+38
451068.28954113,7888479.7106838,1.70E+38
451088.26235396,7888479.7106838,1.70E+38
451108.23516679,7888479.7106838,1.70E+38
451128.20797962,7888479.7106838,1.70E+38
451148.18079245,7888479.7106838,1.70E+38
451168.15360528,7888479.7106838,1.70E+38
451188.12641811,7888479.7106838,1.70E+38
451208.09923094,7888479.7106838,1.70E+38
451228.07204377,7888479.7106838,1.70E+38
451248.0448566,7888479.7106838,1.70E+38
451268.01766943,7888479.7106838,1.70E+38
451287.99048226,7888479.7106838,1.70E+38
451307.96329509,7888479.7106838,1.70E+38
451327.93610792,7888479.7106838,1.70E+38
451347.90892075,7888479.7106838,1.70E+38
451367.88173358,7888479.7106838,1.70E+38
451387.85454642,7888479.7106838,1.70E+38
451407.82735925,7888479.7106838,1.70E+38
451427.80017208,7888479.7106838,1.70E+38
451447.77298491,7888479.7106838,1.70E+38
451467.74579774,7888479.7106838,1.70E+38
451487.71861057,7888479.7106838,1.70E+38
451507.6914234,7888479.7106838,1.70E+38
451527.66423623,7888479.7106838,1.70E+38
451547.63704906,7888479.7106838,1.70E+38
451567.60986189,7888479.7106838,1.70E+38
451587.58267472,7888479.7106838,1.70E+38
451607.55548755,7888479.7106838,1.70E+38
451627.52830038,7888479.7106838,1.70E+38
451647.50111321,7888479.7106838,1.70E+38
451667.47392604,7888479.7106838,-3.3763604752
451687.44673887,7888479.7106838,-3.3532824794
451707.4195517,7888479.7106838,-3.3234267849
451727.39236453,7888479.7106838,-3.2976505646
451747.36517736,7888479.7106838,-3.2775929996
451767.33799019,7888479.7106838,-3.2567306785
451787.31080302,7888479.7106838,-3.2351420619
451807.28361585,7888479.7106838,-3.2128834153
451827.25642868,7888479.7106838,-3.189984585
451847.22924151,7888479.7106838,-3.1654120561
451867.20205434,7888479.7106838,-3.1453950148
451887.17486717,7888479.7106838,-3.1197631888
451907.14768,7888479.7106838,-3.0924328821
451927.12049283,7888479.7106838,-3.0642012264
451947.09330566,7888479.7106838,-3.0337145569
451967.06611849,7888479.7106838,-2.9973842869
451987.03893132,7888479.7106838,-2.9627527174
452007.01174415,7888479.7106838,-3.0119813764
452026.98455698,7888479.7106838,-3.1246913307
452046.95736981,7888479.7106838,-3.1927182847
452066.93018264,7888479.7106838,-3.246487513
452086.90299547,7888479.7106838,-3.2943735318
